# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.151411 -----------------
#dely    BF
0.050  0.1941  0.0012
0.150  0.1690  0.0011
0.250  0.1480  0.0010
0.350  0.1356  0.0010
0.450  0.1355  0.0010
0.550  0.1241  0.0010
0.650  0.1213  0.0011
0.750  0.1099  0.0011
0.850  0.0898  0.0009
0.950  0.0710  0.0008
1.050  0.0696  0.0009
1.150  0.0464  0.0007
1.250  0.0319  0.0005
1.350  0.0258  0.0005
1.450  0.0227  0.0005
1.550  0.0121  0.0004
1.650  0.0048  0.0002
1.750  0.0026  0.0002
