# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.372129 -----------------
#dely    BF
0.050  0.6153  0.0041
0.150  0.5816  0.0040
0.250  0.5662  0.0040
0.350  0.4513  0.0034
0.450  0.3455  0.0028
0.550  0.3464  0.0029
0.650  0.2573  0.0024
0.750  0.1991  0.0020
0.850  0.1583  0.0017
0.950  0.0945  0.0011
1.050  0.0342  0.0005
1.150  0.0315  0.0005
1.250  0.0300  0.0005
1.350  0.0114  0.0002
1.450 -0.0015 -0.0000
1.550 -0.0035 -0.0001
1.650  0.0002  0.0000
1.750  0.0034  0.0002
