# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0405283 -----------------
#dely    BF
0.050 -0.2147 -0.0310
0.150 -0.0915 -0.0157
0.250 -0.2964 -0.0541
0.350 -0.0859 -0.0134
0.450 -0.1046 -0.0194
0.550  0.0940  0.0192
0.650  0.0122  0.0031
0.750  0.0006  0.0002
0.850  0.0532  0.0168
0.950  0.0720  0.0322
1.050  0.0095  0.0039
1.150  0.1317  0.0762
1.250  0.0126  0.0073
1.350  0.0000  0.0000
1.450  0.0021  0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
