# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.987493 -----------------
#dely    BF
0.050 -0.1670 -0.0008
0.150 -0.1529 -0.0007
0.250 -0.1226 -0.0006
0.350 -0.0795 -0.0004
0.450 -0.0655 -0.0003
0.550 -0.0398 -0.0002
0.650 -0.0043 -0.0000
0.750  0.0224  0.0001
0.850  0.0562  0.0003
0.950  0.0553  0.0003
1.050  0.1038  0.0006
1.150  0.1129  0.0007
1.250  0.1270  0.0008
1.350  0.1618  0.0010
1.450  0.1840  0.0012
1.550  0.2253  0.0016
1.650  0.2161  0.0016
1.750  0.2557  0.0020
1.850  0.2442  0.0019
1.950  0.2507  0.0021
2.050  0.2799  0.0024
2.150  0.2718  0.0025
2.250  0.2683  0.0026
2.350  0.3285  0.0033
2.450  0.3107  0.0033
2.550  0.3320  0.0037
2.650  0.2836  0.0034
2.750  0.2935  0.0036
2.850  0.2876  0.0037
2.950  0.2740  0.0037
3.050  0.3097  0.0044
3.150  0.2957  0.0045
3.250  0.2432  0.0039
3.350  0.2618  0.0043
3.450  0.2851  0.0049
3.550  0.2684  0.0049
3.650  0.2212  0.0043
3.750  0.1951  0.0040
3.850  0.1799  0.0039
3.950  0.1556  0.0035
4.050  0.1735  0.0042
4.150  0.2179  0.0054
4.250  0.1952  0.0052
4.350  0.1385  0.0039
4.450  0.1760  0.0050
4.550  0.1815  0.0054
4.650  0.1613  0.0052
4.750  0.1381  0.0048
4.850  0.1053  0.0039
4.950  0.1071  0.0040
5.050  0.0777  0.0031
5.150  0.1054  0.0043
5.250  0.0817  0.0036
5.350  0.0919  0.0043
5.450  0.1008  0.0048
5.550  0.0619  0.0032
5.650  0.0808  0.0043
5.750  0.0701  0.0041
5.850  0.0669  0.0039
5.950  0.0498  0.0032
6.050  0.0615  0.0039
6.150  0.0548  0.0037
6.250  0.0424  0.0031
6.350  0.0549  0.0044
6.450  0.0333  0.0025
6.550  0.0364  0.0030
6.650  0.0380  0.0032
6.750  0.0327  0.0030
6.850  0.0349  0.0034
6.950  0.0329  0.0034
7.050  0.0330  0.0036
7.150  0.0220  0.0025
7.250  0.0260  0.0031
7.350  0.0183  0.0022
7.450  0.0383  0.0048
7.550  0.0125  0.0016
7.650  0.0156  0.0022
7.750  0.0126  0.0018
7.850  0.0105  0.0016
7.950  0.0188  0.0031
8.050  0.0077  0.0013
8.150  0.0178  0.0030
8.250  0.0083  0.0015
8.350  0.0009  0.0002
8.450  0.0070  0.0014
8.550  0.0068  0.0013
8.650 -0.0014 -0.0003
8.750  0.0112  0.0024
8.850  0.0050  0.0013
8.950  0.0077  0.0020
9.050  0.0045  0.0013
9.150  0.0089  0.0029
9.250  0.0065  0.0019
9.350 -0.0001 -0.0000
9.450  0.0114  0.0031
9.550  0.0150  0.0046
9.650  0.0002  0.0001
9.750 -0.0043 -0.0018
9.850  0.0026  0.0015
9.950  0.0028  0.0011
10.050  0.0065  0.0030
10.150  0.0012  0.0007
10.250 -0.0001 -0.0000
10.350  0.0042  0.0030
10.450 -0.0000 -0.0000
10.550  0.0013  0.0013
10.650 -0.0015 -0.0008
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0013 -0.0013
11.050 -0.0016 -0.0016
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0016  0.0011
11.450  0.0016  0.0011
11.550  0.0032  0.0032
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0016  0.0016
11.950  0.0018  0.0000
