# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.52285 -----------------
#dely    BF
0.050  1.0060  0.0074
0.150  0.9113  0.0070
0.250  0.7513  0.0060
0.350  0.6893  0.0058
0.450  0.5692  0.0051
0.550  0.4554  0.0044
0.650  0.3477  0.0037
0.750  0.2157  0.0025
0.850  0.1869  0.0024
0.950  0.1061  0.0015
1.050  0.0526  0.0008
1.150  0.0049  0.0001
1.250 -0.0076 -0.0002
1.350 -0.0223 -0.0006
1.450 -0.0094 -0.0003
1.550 -0.0230 -0.0010
1.650 -0.0052 -0.0004
1.750 -0.0003 -0.0001
