# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17995 -----------------
#dely    BF
0.050  0.3223  0.0021
0.150  0.2983  0.0020
0.250  0.2405  0.0017
0.350  0.2176  0.0016
0.450  0.2037  0.0016
0.550  0.1523  0.0013
0.650  0.1024  0.0009
0.750  0.0694  0.0007
0.850  0.0502  0.0005
0.950  0.0599  0.0007
1.050  0.0338  0.0005
1.150  0.0109  0.0002
1.250  0.0205  0.0004
1.350  0.0056  0.0001
1.450  0.0105  0.0003
1.550  0.0062  0.0002
1.650 -0.0005 -0.0000
1.750 -0.0041 -0.0003
