# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10962 -----------------
#dely    BF
0.050 -0.3067 -0.0171
0.150 -0.2507 -0.0142
0.250 -0.3057 -0.0172
0.350 -0.2033 -0.0127
0.450 -0.0781 -0.0050
0.550 -0.0558 -0.0039
0.650 -0.0840 -0.0066
0.750  0.0070  0.0006
0.850  0.0314  0.0031
0.950  0.0437  0.0046
1.050  0.0916  0.0114
1.150  0.0234  0.0038
1.250 -0.0133 -0.0024
1.350 -0.0018 -0.0004
1.450  0.0062  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
