# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.141466 -----------------
#dely    BF
0.050 -0.0073 -0.0001
0.150  0.0785  0.0006
0.250 -0.0609 -0.0005
0.350 -0.0704 -0.0006
0.450 -0.0943 -0.0009
0.550 -0.2138 -0.0021
0.650 -0.0735 -0.0007
0.750 -0.1978 -0.0021
0.850 -0.2367 -0.0028
0.950 -0.1625 -0.0021
1.050 -0.1367 -0.0019
1.150 -0.0962 -0.0014
1.250 -0.0838 -0.0014
1.350 -0.0511 -0.0010
1.450  0.0012  0.0000
1.550  0.0036  0.0001
1.650 -0.0107 -0.0004
1.750 -0.0024 -0.0002
