# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119213 -----------------
#dely    BF
0.050  0.0776  0.0135
0.150  0.1806  0.0325
0.250  0.0817  0.0157
0.350  0.2191  0.0387
0.450 -0.3052 -0.0721
0.550 -0.1051 -0.0272
0.650 -0.6615 -0.1658
0.750 -0.4938 -0.1201
0.850 -0.0443 -0.0148
0.950 -0.0835 -0.0316
1.050 -0.0495 -0.0350
1.150 -0.0145 -0.0145
1.250  0.0062  0.0062
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
