# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109053 -----------------
#dely    BF
0.050  0.2129  0.0317
0.150 -0.0450 -0.0060
0.250  0.0631  0.0094
0.350 -0.2128 -0.0355
0.450  0.1392  0.0254
0.550  0.2253  0.0517
0.650  0.0131  0.0038
0.750  0.2468  0.0582
0.850  0.3451  0.0959
0.950  0.0466  0.0165
1.050  0.0412  0.0168
1.150  0.0042  0.0030
1.250  0.0109  0.0077
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
