# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0717531 -----------------
#dely    BF
0.050  0.1455  0.0053
0.150  0.0917  0.0035
0.250  0.0660  0.0026
0.350  0.0744  0.0032
0.450  0.0230  0.0011
0.550  0.0691  0.0037
0.650  0.0759  0.0044
0.750  0.0867  0.0058
0.850  0.0183  0.0015
0.950  0.0492  0.0041
1.050  0.0153  0.0018
1.150 -0.0096 -0.0014
1.250  0.0041  0.0007
1.350  0.0101  0.0023
1.450 -0.0021 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
