# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00191697 -----------------
#dely    BF
0.050 -0.0287 -0.0002
0.150 -0.0786 -0.0007
0.250 -0.0797 -0.0007
0.350  0.0153  0.0001
0.450  0.0197  0.0002
0.550 -0.0583 -0.0006
0.650 -0.0047 -0.0001
0.750  0.0392  0.0005
0.850  0.0603  0.0008
0.950  0.0062  0.0001
1.050  0.0346  0.0006
1.150  0.0335  0.0006
1.250  0.0109  0.0002
1.350  0.0369  0.0009
1.450  0.0161  0.0005
1.550 -0.0046 -0.0002
1.650  0.0021  0.0001
1.750 -0.0013 -0.0003
