# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.012106 -----------------
#dely    BF
0.050  0.1334  0.0080
0.150  0.1378  0.0079
0.250  0.0965  0.0058
0.350  0.0608  0.0038
0.450  0.0964  0.0061
0.550 -0.0154 -0.0010
0.650 -0.0435 -0.0029
0.750 -0.0196 -0.0014
0.850 -0.0378 -0.0027
0.950 -0.0016 -0.0001
1.050  0.0142  0.0012
1.150  0.0556  0.0041
1.250  0.0525  0.0043
1.350  0.0829  0.0070
1.450  0.1075  0.0092
1.550  0.0781  0.0073
1.650  0.0782  0.0080
1.750  0.0975  0.0095
1.850  0.0977  0.0100
1.950  0.0948  0.0099
2.050  0.0998  0.0104
2.150  0.0685  0.0075
2.250  0.0731  0.0085
2.350  0.0784  0.0090
2.450  0.0772  0.0094
2.550  0.0710  0.0087
2.650  0.0526  0.0071
2.750  0.0555  0.0076
2.850  0.0311  0.0042
2.950  0.0434  0.0057
3.050  0.0555  0.0084
3.150  0.0121  0.0019
3.250  0.0246  0.0044
3.350  0.0378  0.0057
3.450 -0.0127 -0.0020
3.550  0.0255  0.0040
3.650  0.0240  0.0038
3.750  0.0331  0.0056
3.850 -0.0239 -0.0041
3.950  0.0260  0.0048
4.050 -0.0445 -0.0108
4.150 -0.0110 -0.0025
4.250 -0.0196 -0.0040
4.350 -0.0491 -0.0103
4.450  0.0015  0.0003
4.550 -0.0245 -0.0060
4.650 -0.0282 -0.0063
4.750 -0.0364 -0.0076
4.850 -0.0581 -0.0127
4.950 -0.0442 -0.0104
5.050 -0.0291 -0.0088
5.150 -0.0373 -0.0103
5.250 -0.0697 -0.0160
5.350 -0.0680 -0.0176
5.450 -0.0151 -0.0057
5.550 -0.0714 -0.0207
5.650 -0.0300 -0.0087
5.750 -0.0351 -0.0111
5.850 -0.0643 -0.0204
5.950 -0.0576 -0.0192
6.050 -0.1557 -0.0455
6.150 -0.0388 -0.0159
6.250 -0.0116 -0.0067
6.350 -0.0336 -0.0168
6.450 -0.0271 -0.0122
6.550 -0.0163 -0.0095
6.650 -0.0259 -0.0185
6.750 -0.0219 -0.0100
6.850 -0.0222 -0.0111
6.950 -0.0306 -0.0178
7.050 -0.1084 -0.0390
7.150 -0.0344 -0.0200
7.250 -0.0366 -0.0214
7.350 -0.0613 -0.0277
7.450 -0.0286 -0.0204
7.550 -0.0152 -0.0108
7.650 -0.0373 -0.0217
7.750 -0.0340 -0.0198
7.850 -0.0149 -0.0106
7.950 -0.0053 -0.0053
8.050 -0.0783 -0.0398
8.150 -0.0913 -0.0419
8.250 -0.0164 -0.0164
8.350  0.0008  0.0006
8.450  0.0000  0.0000
8.550 -0.0263 -0.0186
8.650  0.0000  0.0000
8.750 -0.0264 -0.0187
8.850 -0.0182 -0.0182
8.950 -0.0186 -0.0108
9.050 -0.0187 -0.0187
9.150 -0.0127 -0.0127
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0408 -0.0247
9.650 -0.0961 -0.0557
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0190 -0.0190
10.050  0.0000  0.0000
10.150 -0.0386 -0.0386
10.250  0.0000  0.0000
10.350  0.0310  0.0310
10.450 -0.0349 -0.0349
10.550  0.0000  0.0000
10.650  0.0112  0.0112
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.0229 -0.0229
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0284 -0.0284
