# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127891 -----------------
#dely    BF
0.050  0.2915  0.0018
0.150  0.2651  0.0017
0.250  0.2200  0.0015
0.350  0.1623  0.0012
0.450  0.1148  0.0010
0.550  0.0777  0.0008
0.650  0.0522  0.0006
0.750  0.0338  0.0004
0.850  0.0224  0.0003
0.950  0.0156  0.0003
1.050  0.0104  0.0002
1.150  0.0067  0.0002
1.250  0.0038  0.0001
1.350  0.0017  0.0001
1.450  0.0008  0.0000
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
