# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.13748 -----------------
#dely    BF
0.050  0.1667  0.0013
0.150  0.1445  0.0011
0.250  0.1363  0.0011
0.350  0.1434  0.0013
0.450  0.1316  0.0012
0.550  0.1271  0.0013
0.650  0.1111  0.0012
0.750  0.0863  0.0011
0.850  0.0856  0.0012
0.950  0.0594  0.0009
1.050  0.0596  0.0010
1.150  0.0430  0.0009
1.250  0.0274  0.0007
1.350  0.0226  0.0006
1.450  0.0207  0.0008
1.550  0.0083  0.0004
1.650  0.0015  0.0001
1.750 -0.0002 -0.0000
