# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145678 -----------------
#dely    BF
0.050  0.1881  0.0002
0.150  0.1752  0.0002
0.250  0.1651  0.0002
0.350  0.1520  0.0002
0.450  0.1399  0.0002
0.550  0.1245  0.0002
0.650  0.1089  0.0002
0.750  0.0950  0.0002
0.850  0.0793  0.0002
0.950  0.0635  0.0001
1.050  0.0516  0.0001
1.150  0.0393  0.0001
1.250  0.0291  0.0001
1.350  0.0208  0.0001
1.450  0.0139  0.0001
1.550  0.0079  0.0000
1.650  0.0025  0.0000
1.750  0.0002  0.0000
