# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.482382 -----------------
#dely    BF
0.050  0.7965  0.0060
0.150  0.7316  0.0057
0.250  0.6887  0.0055
0.350  0.5492  0.0047
0.450  0.4391  0.0040
0.550  0.4513  0.0044
0.650  0.3592  0.0038
0.750  0.2510  0.0029
0.850  0.2088  0.0027
0.950  0.1126  0.0016
1.050  0.1116  0.0018
1.150  0.1040  0.0019
1.250  0.0256  0.0005
1.350  0.0139  0.0004
1.450 -0.0098 -0.0003
1.550 -0.0068 -0.0003
1.650 -0.0012 -0.0001
1.750 -0.0014 -0.0004
