-19.4509 -9.12718 -5.35572 -8.53284 -3.63267 -7.42276 0.901117 -1.68956 -0.243474 -0.0137256 -0.139738 0.450032 
6.9512 -9.24934 -13.3941 -7.00909 -3.62068 -4.16602 2.10165 0.00893996 -2.48684 -0.0348154 -0.384981 -0.0343534 
5.24086 -15.394 -8.47654 8.54205 -3.8294 6.13632 -3.62894 0.888096 0.216756 0.856134 0.510402 0.217677 
-51.6555 48.109 -6.45614 15.2884 9.50394 -4.00245 -1.00489 0.338185 -0.237723 -0.553882 -0.343545 0.306298 
18.071 -24.231 -7.6366 4.43835 10.6643 1.77392 1.57206 -0.171965 1.90109 1.20642 0.818654 -0.192015 
-15.1305 -7.97723 -7.48775 0.378582 5.55932 -9.39783 -0.320718 -1.26029 0.498574 -0.302703 -0.128457 0.163587 
73.5067 15.7777 -13.1157 8.76685 13.5236 6.53447 2.62003 1.70045 -3.77155 0.00444944 -0.00362019 0.749718 
-66.1715 16.1576 10.3697 -4.00733 -6.43477 6.74548 -5.10467 1.16708 -3.03523 -0.769591 0.255635 0.0554077 
8.00748 -0.103326 -8.83714 11.7004 -0.654636 -11.7054 0.627666 0.721329 0.990423 -0.25905 0.25171 0.225537 
50.2085 33.9809 2.8336 -2.59648 2.77171 3.76475 5.15668 1.23724 2.06867 -0.0980935 0.509309 -0.507493 
-2.22739 -16.3436 10.0213 18.04 -6.24685 -0.982868 -1.26502 -3.78735 0.116303 -0.073355 0.518698 0.223662 
52.5819 -11.142 -0.907068 6.92403 -4.08034 4.59464 5.72595 0.218155 -0.468202 0.30654 -0.0827748 -0.0144458 
-49.8339 -27.4102 -0.171569 -6.20352 6.21772 -3.81198 5.28407 0.894431 -0.870414 0.653507 -1.19244 -0.374605 
-0.611274 -4.88441 -8.99705 13.9336 6.88195 1.27083 -4.77641 2.36372 -1.13918 -0.0381123 0.109237 0.0262385 
-52.6146 -3.81689 -8.38287 0.825412 1.81445 4.91621 2.88734 -0.570379 -2.26416 0.644999 -1.78406 -0.174173 
-55.0345 53.2187 -8.3172 -7.21254 -3.08974 1.65431 3.89678 0.789483 -0.591472 0.472765 0.224083 -0.221712 
48.5947 -1.37957 -21.181 7.14815 9.21663 5.79828 -0.755503 2.33722 -1.09148 -0.166807 0.149721 0.0134442 
-61.9178 6.72516 -6.1423 -2.1444 -3.64642 2.36703 -3.00915 1.45556 -1.19477 0.405451 -0.453386 -0.126777 
-13.4689 -13.2799 -7.4519 -11.5601 -3.80182 -4.2111 -2.40055 0.198867 -2.64255 -0.0600237 0.222201 -0.0574778 
27.3356 -2.09397 29.1557 -18.3365 9.11334 6.43808 -0.723248 -0.244154 -2.34155 0.684937 -0.0245221 0.15926 
80.8492 -0.524094 -15.5445 6.13428 4.42775 0.0204074 1.99961 0.813552 -1.80412 -0.227743 0.3143 0.288995 
-62.494 31.1896 -4.19411 -3.85707 -3.64828 -1.1131 -0.431544 0.271229 -1.67686 0.816248 0.563761 -0.417989 
41.2 -6.72256 -15.3227 8.91818 -7.07091 -1.31832 5.65526 2.55487 -0.659519 0.481252 -0.425555 0.202195 
15.2458 -17.2135 -2.11178 5.8951 -4.80251 4.09136 4.75971 1.63601 -0.575943 0.735249 -0.226099 0.16681 
-60.5101 1.98923 -7.35081 -3.58297 -0.0848449 3.44858 1.3026 0.265152 -0.885326 0.531756 -1.26568 0.140111 
21.7609 -1.55565 2.49663 -15.1755 -7.82336 5.22341 -3.46683 1.19505 -0.634285 -0.0608064 0.819178 -0.0165469 
-68.1078 -24.8383 22.3972 -8.2394 6.10102 -1.28413 -1.13101 0.282165 -2.8862 0.551368 0.640784 -0.333639 
75.1422 -6.73262 10.8159 1.52772 4.3345 2.55892 0.204952 -1.72405 -1.49626 0.49206 0.340687 0.360361 
-31.0215 -32.1123 22.1227 16.2658 0.602995 -4.22177 4.37355 2.47916 -0.392434 1.57495 0.732337 -0.384811 
-5.3354 0.0981095 14.2562 -2.83609 1.32787 4.63246 3.79766 0.0916708 -1.34693 -0.379055 -0.295593 0.00257742 
-72.423 34.4882 -18.2363 0.40879 -5.18037 -4.18474 -2.69075 1.55682 2.47353 1.76577 -0.0163927 0.363491 
45.6868 -7.46975 -10.4289 0.193816 1.72621 8.74947 -3.69399 1.8712 1.26384 0.389165 1.54792 0.154883 
-12.7341 -22.3295 0.672191 -9.8512 1.37711 0.168879 0.994121 -1.95645 0.155463 0.504502 0.379028 0.433228 
-63.0082 26.5823 -10.5829 -0.0913099 -2.92915 0.454383 0.562252 1.34564 -0.720514 1.17253 -0.184478 -0.350121 
88.6289 14.556 27.3098 -4.42747 -1.99781 -4.14038 -3.11301 -0.763026 -1.29863 1.14752 -1.36732 -0.326349 
-8.0096 -25.3583 -1.43119 -14.0273 14.6658 1.63031 2.3427 -2.54709 0.482506 0.655514 0.639597 -0.207964 
43.5016 62.7454 15.1885 -3.02547 11.562 -2.54545 2.53956 2.16942 0.131248 0.696152 -0.272465 0.661397 
98.224 7.27421 0.390455 8.12828 0.0435811 2.76283 3.40742 0.892438 0.99769 -0.143472 -0.0149121 0.181828 
82.0235 29.8525 24.2454 -5.82216 -4.91764 -0.131905 -5.90604 -0.26492 -0.484583 1.13272 -1.19606 -0.342863 
-38.6803 56.1914 -0.9843 -6.07804 0.879265 2.26397 8.07328 -1.01547 -0.862196 -0.399714 -0.52691 -0.144712 
5.93196 -15.7079 4.44313 15.5719 -1.77257 0.462116 -2.1885 -1.05491 -4.26007 0.167048 0.577122 -0.433921 
-51.2983 -26.6248 5.60398 -9.49855 1.67595 1.52173 2.6343 0.750002 -0.0737247 1.27505 -0.0566187 0.293804 
-38.2724 -21.0454 12.7834 -13.4457 -4.48507 0.550397 0.238202 -0.566424 0.821636 0.599616 0.271987 0.705516 
-22.3665 7.66366 2.63313 21.8192 0.194385 -1.51812 1.04248 1.96553 2.02252 -0.0747647 -0.000534948 0.269957 
-42.6293 -18.1487 20.4533 16.8074 4.88536 0.0124219 0.50466 2.18488 1.87829 0.0134974 0.378896 0.131483 
33.5945 11.154 0.0893092 1.96231 0.571368 5.73925 7.18406 1.51211 -0.664696 -0.296875 -0.388996 -0.171738 
-73.9857 46.8016 0.581419 -1.97989 -2.88318 -5.25206 0.154602 0.98347 -0.976155 0.178368 0.622882 -0.128059 
98.2539 10.9862 15.1978 -1.97954 -3.79795 -8.68443 -1.55029 0.866707 -0.9716 1.04198 -0.54858 -0.0882338 
49.2805 -7.88513 1.23122 -4.0135 4.57553 -1.28235 2.69834 0.990197 0.176378 -0.208327 0.40305 0.334791 
-5.87948 -20.8685 -18.9524 0.481896 5.0427 1.77161 -2.56518 -1.54444 0.752061 0.991368 -0.645896 0.208579 
73.6489 14.2292 35.5297 -8.85045 2.99545 -0.792511 -7.62737 -1.13681 2.11851 0.334131 -0.756283 -0.570236 
84.8471 -0.477904 -10.3243 10.0032 11.9981 1.90675 1.86782 1.00803 -4.19974 0.237141 0.176067 0.704765 
87.7626 19.1584 13.613 2.51524 -0.380068 0.693567 -2.05108 -1.21089 -1.36696 0.609853 -0.543598 0.441224 
15.187 -12.2886 -10.3442 5.95568 -3.15584 -3.72342 -3.91424 1.18276 -0.532705 -0.107368 0.527566 0.238008 
-65.6736 -26.7031 25.4847 0.244222 5.13494 -2.28995 0.807736 3.7274 -0.734182 0.774659 0.610081 -0.179951 
0.409676 -4.62343 -8.65248 -12.0231 -1.983 10.1061 0.398058 -0.551174 -4.11164 0.109286 -0.120956 -0.315334 
-45.1623 -18.0367 12.8544 -14.5077 -0.698044 -6.02529 1.90978 0.437695 0.802114 -0.384542 -0.0325506 0.410483 
-7.36752 -10.1916 4.83888 3.72476 -6.1268 -1.71311 -5.67232 0.490099 -1.24521 -0.462092 0.980467 0.0624333 
-29.1177 -4.93895 1.26612 6.04154 -5.44273 -10.8885 -0.0908675 0.934542 -1.80852 -0.0228877 -0.296768 0.313581 
-45.9316 34.5993 -0.527669 14.8 7.11049 -0.46945 -2.69343 0.289923 -0.781957 0.335724 0.749469 -0.0474544 
-53.4037 38.1372 -10.0463 -4.01354 -5.20852 -1.09932 2.83436 -0.614517 -0.623617 1.17542 0.342846 -0.153276 
-41.3711 -7.68792 6.09772 2.38634 2.66772 0.77403 -2.82627 -1.19722 1.4567 -0.387272 0.152366 0.375337 
32.2942 38.9732 0.927294 4.4026 -5.23207 0.926809 4.49626 -0.257988 -1.00189 0.76021 0.302977 -0.334642 
56.2487 -1.30399 -28.5999 -5.12855 9.3243 -5.28652 -0.11659 -0.453249 -1.90985 -0.44313 0.191313 0.0172988 
-47.425 37.8863 -1.11447 -6.26888 20.6448 2.19784 2.012 -0.368417 -0.922368 0.457088 0.303095 0.340482 
-30.2775 -36.5044 14.2805 15.7795 -2.71138 -5.14473 5.07634 1.97049 1.41928 1.82473 0.143242 -0.169892 
-9.33969 -14.7094 -26.487 -7.12803 5.28187 -4.14753 -2.03755 2.08705 0.950745 0.427181 -1.12774 0.173869 
-28.716 -10.9719 3.11227 -10.0408 -0.58035 7.75806 1.96377 -2.09889 -0.608094 0.400537 -0.348329 0.613492 
-57.5869 -19.4381 16.5686 -10.8121 6.49868 -9.10429 -1.22042 0.427711 -1.04789 -0.688066 0.253214 0.243119 
-1.22504 -10.9767 1.5142 -8.02744 1.01987 -2.62371 5.57107 -1.97363 -1.39553 -0.149999 -0.294074 -0.0774242 
81.5467 -9.94275 12.3973 2.23215 -4.95361 1.56382 1.08478 -2.6549 0.257519 0.708555 0.264526 -0.26703 
93.0013 18.1561 17.1226 0.865977 6.34706 3.93247 -5.30374 -0.180134 -2.03808 0.166516 -0.0592066 -0.0691243 
