# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223544 -----------------
#dely    BF
0.050  0.2813  0.0002
0.150  0.2651  0.0002
0.250  0.2470  0.0002
0.350  0.2284  0.0002
0.450  0.2111  0.0002
0.550  0.1906  0.0002
0.650  0.1671  0.0002
0.750  0.1452  0.0002
0.850  0.1226  0.0002
0.950  0.1026  0.0002
1.050  0.0830  0.0001
1.150  0.0645  0.0001
1.250  0.0501  0.0001
1.350  0.0352  0.0001
1.450  0.0237  0.0001
1.550  0.0128  0.0001
1.650  0.0046  0.0000
1.750  0.0004  0.0000
