# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.276315 -----------------
#dely    BF
0.050  0.3715  0.0025
0.150  0.3629  0.0026
0.250  0.3345  0.0024
0.350  0.3287  0.0025
0.450  0.2704  0.0022
0.550  0.2166  0.0018
0.650  0.2322  0.0021
0.750  0.1573  0.0016
0.850  0.1496  0.0016
0.950  0.1095  0.0013
1.050  0.0761  0.0010
1.150  0.0520  0.0007
1.250  0.0451  0.0007
1.350  0.0274  0.0005
1.450  0.0187  0.0004
1.550  0.0068  0.0002
1.650  0.0040  0.0002
1.750 -0.0002 -0.0000
