# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245949 -----------------
#dely    BF
0.050  0.3978  0.0028
0.150  0.3661  0.0027
0.250  0.3194  0.0025
0.350  0.2898  0.0024
0.450  0.2712  0.0024
0.550  0.1951  0.0019
0.650  0.1688  0.0018
0.750  0.1439  0.0018
0.850  0.1087  0.0015
0.950  0.0636  0.0010
1.050  0.0559  0.0010
1.150  0.0332  0.0007
1.250  0.0247  0.0006
1.350  0.0092  0.0003
1.450  0.0074  0.0003
1.550  0.0032  0.0002
1.650  0.0016  0.0001
1.750 -0.0001 -0.0000
