# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239306 -----------------
#dely    BF
0.050  0.3370  0.0026
0.150  0.3298  0.0027
0.250  0.3100  0.0026
0.350  0.2758  0.0024
0.450  0.2390  0.0022
0.550  0.1996  0.0020
0.650  0.1754  0.0019
0.750  0.1369  0.0016
0.850  0.1151  0.0015
0.950  0.0973  0.0014
1.050  0.0601  0.0010
1.150  0.0489  0.0009
1.250  0.0275  0.0006
1.350  0.0203  0.0005
1.450  0.0127  0.0004
1.550  0.0051  0.0002
1.650  0.0027  0.0002
1.750 -0.0000 -0.0000
