# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.135362 -----------------
#dely    BF
0.050  0.1414  0.0010
0.150  0.1511  0.0011
0.250  0.1287  0.0009
0.350  0.1914  0.0015
0.450  0.0651  0.0005
0.550  0.1318  0.0011
0.650  0.1407  0.0013
0.750  0.0968  0.0010
0.850  0.0795  0.0009
0.950  0.0814  0.0010
1.050  0.0518  0.0007
1.150  0.0216  0.0003
1.250  0.0240  0.0004
1.350  0.0139  0.0003
1.450  0.0317  0.0007
1.550 -0.0007 -0.0000
1.650  0.0004  0.0000
1.750  0.0029  0.0002
