# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0242425 -----------------
#dely    BF
0.050 -0.2089 -0.0175
0.150 -0.2035 -0.0177
0.250 -0.0550 -0.0052
0.350 -0.0333 -0.0032
0.450 -0.0490 -0.0049
0.550 -0.0104 -0.0012
0.650  0.0584  0.0082
0.750  0.0870  0.0126
0.850  0.0614  0.0105
0.950  0.0463  0.0079
1.050  0.0322  0.0076
1.150  0.0178  0.0056
1.250  0.0161  0.0057
1.350 -0.0015 -0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
