# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0298206 -----------------
#dely    BF
0.050  0.0843  0.0027
0.150  0.0072  0.0002
0.250  0.0498  0.0018
0.350 -0.0489 -0.0019
0.450 -0.0518 -0.0023
0.550 -0.0940 -0.0050
0.650 -0.0026 -0.0002
0.750 -0.0913 -0.0071
0.850 -0.0351 -0.0035
0.950 -0.0466 -0.0060
1.050 -0.0289 -0.0047
1.150 -0.0309 -0.0075
1.250 -0.0023 -0.0008
1.350 -0.0071 -0.0029
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
