# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.70732 -----------------
#dely    BF
0.050 -1.6632 -0.0104
0.150 -1.5282 -0.0098
0.250 -1.5240 -0.0104
0.350 -1.5332 -0.0111
0.450 -1.6065 -0.0123
0.550 -1.7504 -0.0145
0.650 -1.5023 -0.0135
0.750 -1.2340 -0.0121
0.850 -1.4565 -0.0156
0.950 -1.1773 -0.0141
1.050 -0.5151 -0.0070
1.150 -0.5050 -0.0079
1.250 -0.5253 -0.0090
1.350 -0.1486 -0.0030
1.450 -0.2744 -0.0067
1.550 -0.0444 -0.0014
1.650 -0.0823 -0.0033
1.750 -0.0025 -0.0002
