# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01706 -----------------
#dely    BF
0.050  1.3965  0.0067
0.150  1.2799  0.0062
0.250  1.3541  0.0066
0.350  1.2918  0.0064
0.450  1.3100  0.0066
0.550  1.2567  0.0065
0.650  1.0890  0.0057
0.750  0.9931  0.0054
0.850  0.8735  0.0048
0.950  0.8589  0.0049
1.050  0.6725  0.0040
1.150  0.5977  0.0037
1.250  0.5101  0.0032
1.350  0.3926  0.0026
1.450  0.3353  0.0023
1.550  0.2180  0.0015
1.650  0.1182  0.0009
1.750  0.1221  0.0009
1.850  0.0174  0.0001
1.950 -0.0012 -0.0000
2.050 -0.0174 -0.0001
2.150 -0.0279 -0.0002
2.250 -0.0633 -0.0006
2.350 -0.0211 -0.0002
2.450 -0.0807 -0.0008
2.550 -0.0898 -0.0009
2.650 -0.0607 -0.0007
2.750 -0.0456 -0.0005
2.850 -0.0544 -0.0007
2.950 -0.0460 -0.0006
3.050 -0.0493 -0.0006
3.150 -0.0206 -0.0003
3.250 -0.0564 -0.0008
3.350 -0.0611 -0.0009
3.450 -0.0425 -0.0006
3.550 -0.0396 -0.0006
3.650 -0.0625 -0.0010
3.750 -0.0506 -0.0009
3.850 -0.0458 -0.0008
3.950 -0.0283 -0.0005
4.050 -0.0109 -0.0002
4.150 -0.0042 -0.0001
4.250 -0.0506 -0.0011
4.350 -0.0600 -0.0013
4.450 -0.0617 -0.0014
4.550 -0.0683 -0.0016
4.650 -0.0782 -0.0019
4.750 -0.0713 -0.0018
4.850 -0.0672 -0.0018
4.950 -0.0622 -0.0017
5.050 -0.0736 -0.0021
5.150 -0.0524 -0.0015
5.250 -0.0625 -0.0020
5.350 -0.0616 -0.0020
5.450 -0.0628 -0.0021
5.550 -0.0738 -0.0025
5.650 -0.0666 -0.0024
5.750 -0.0634 -0.0024
5.850 -0.0666 -0.0025
5.950 -0.0929 -0.0037
6.050 -0.0684 -0.0028
6.150 -0.0742 -0.0033
6.250 -0.0613 -0.0030
6.350 -0.0806 -0.0038
6.450 -0.0662 -0.0031
6.550 -0.0596 -0.0029
6.650 -0.0616 -0.0034
6.750 -0.0597 -0.0032
6.850 -0.0514 -0.0028
6.950 -0.0686 -0.0040
7.050 -0.0713 -0.0041
7.150 -0.0386 -0.0024
7.250 -0.0653 -0.0041
7.350 -0.0568 -0.0037
7.450 -0.0546 -0.0038
7.550 -0.0519 -0.0038
7.650 -0.0555 -0.0040
7.750 -0.0559 -0.0043
7.850 -0.0375 -0.0031
7.950 -0.0332 -0.0029
8.050 -0.0409 -0.0035
8.150 -0.0326 -0.0031
8.250 -0.0296 -0.0027
8.350 -0.0457 -0.0043
8.450 -0.0273 -0.0027
8.550 -0.0177 -0.0019
8.650 -0.0286 -0.0029
8.750 -0.0403 -0.0045
8.850 -0.0462 -0.0054
8.950 -0.0305 -0.0037
9.050 -0.0106 -0.0013
9.150 -0.0232 -0.0029
9.250 -0.0501 -0.0065
9.350 -0.0027 -0.0004
9.450 -0.0342 -0.0054
9.550 -0.0409 -0.0062
9.650 -0.0273 -0.0042
9.750 -0.0230 -0.0039
9.850 -0.0322 -0.0052
9.950 -0.0458 -0.0079
10.050 -0.0138 -0.0024
10.150 -0.0144 -0.0027
10.250  0.0096  0.0021
10.350 -0.0185 -0.0039
10.450  0.0028  0.0006
10.550 -0.0174 -0.0037
10.650  0.0006  0.0002
10.750 -0.0293 -0.0075
10.850 -0.0106 -0.0023
10.950 -0.0039 -0.0016
11.050 -0.0153 -0.0052
11.150 -0.0011 -0.0004
11.250 -0.0056 -0.0016
11.350 -0.0151 -0.0048
11.450 -0.0104 -0.0041
11.550 -0.0080 -0.0029
11.650 -0.0024 -0.0009
11.750  0.0041  0.0016
11.850 -0.0031 -0.0010
11.950 -0.1308 -0.0000
