# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0979687 -----------------
#dely    BF
0.050  0.1713  0.0128
0.150  0.1568  0.0117
0.250  0.1466  0.0110
0.350  0.1562  0.0127
0.450  0.0759  0.0075
0.550  0.0751  0.0081
0.650  0.0486  0.0062
0.750  0.0557  0.0070
0.850  0.0394  0.0059
0.950  0.0378  0.0066
1.050  0.0070  0.0019
1.150  0.0073  0.0018
1.250  0.0012  0.0012
1.350  0.0006  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
