# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.92003 -----------------
#dely    BF
0.050  0.9572  0.0054
0.150  0.9032  0.0051
0.250  0.8591  0.0049
0.350  0.8456  0.0049
0.450  0.7973  0.0047
0.550  0.7232  0.0044
0.650  0.6055  0.0037
0.750  0.5181  0.0033
0.850  0.4954  0.0033
0.950  0.3652  0.0025
1.050  0.3123  0.0022
1.150  0.2648  0.0020
1.250  0.2184  0.0017
1.350  0.1256  0.0010
1.450  0.1089  0.0009
1.550  0.1049  0.0009
1.650  0.0411  0.0004
1.750  0.0529  0.0005
1.850  0.0473  0.0005
1.950  0.0266  0.0003
2.050  0.0269  0.0003
2.150  0.0239  0.0003
2.250  0.0241  0.0003
2.350  0.0472  0.0006
2.450  0.0553  0.0007
2.550  0.0345  0.0005
2.650  0.0675  0.0010
2.750  0.0586  0.0009
2.850  0.0829  0.0013
2.950  0.0511  0.0008
3.050  0.0508  0.0009
3.150  0.0291  0.0005
3.250  0.0739  0.0014
3.350  0.0462  0.0009
3.450  0.0750  0.0016
3.550  0.0580  0.0012
3.650  0.0558  0.0012
3.750  0.0395  0.0009
3.850  0.0508  0.0012
3.950  0.0361  0.0009
4.050  0.0129  0.0003
4.150  0.0157  0.0004
4.250  0.0475  0.0013
4.350  0.0134  0.0004
4.450  0.0428  0.0013
4.550  0.0202  0.0006
4.650  0.0197  0.0006
4.750 -0.0017 -0.0001
4.850 -0.0001 -0.0000
4.950  0.0086  0.0003
5.050  0.0106  0.0004
5.150  0.0142  0.0006
5.250  0.0044  0.0002
5.350 -0.0074 -0.0003
5.450 -0.0132 -0.0006
5.550 -0.0104 -0.0005
5.650 -0.0123 -0.0006
5.750 -0.0232 -0.0011
5.850  0.0009  0.0000
5.950 -0.0088 -0.0005
6.050 -0.0171 -0.0010
6.150 -0.0412 -0.0023
6.250  0.0028  0.0002
6.350 -0.0060 -0.0004
6.450 -0.0140 -0.0009
6.550  0.0082  0.0005
6.650  0.0084  0.0005
6.750 -0.0190 -0.0013
6.850 -0.0260 -0.0019
6.950  0.0107  0.0008
7.050  0.0050  0.0004
7.150  0.0010  0.0001
7.250 -0.0030 -0.0003
7.350  0.0027  0.0002
7.450  0.0034  0.0003
7.550 -0.0500 -0.0045
7.650 -0.0286 -0.0027
7.750 -0.0517 -0.0051
7.850 -0.0360 -0.0041
7.950 -0.0154 -0.0017
8.050 -0.0193 -0.0023
8.150 -0.0034 -0.0004
8.250  0.0016  0.0002
8.350  0.0175  0.0021
8.450 -0.0429 -0.0059
8.550 -0.0067 -0.0010
8.650 -0.0197 -0.0026
8.750  0.0010  0.0001
8.850 -0.1016 -0.0191
8.950 -0.0047 -0.0006
9.050  0.0101  0.0015
9.150 -0.0119 -0.0026
9.250  0.0227  0.0043
9.350 -0.0144 -0.0024
9.450 -0.0030 -0.0005
9.550  0.0288  0.0058
9.650 -0.0091 -0.0020
9.750 -0.0018 -0.0003
9.850 -0.0222 -0.0052
9.950 -0.0439 -0.0104
10.050 -0.0077 -0.0017
10.150 -0.0070 -0.0028
10.250  0.0000  0.0000
10.350  0.0175  0.0036
10.450  0.0179  0.0053
10.550 -0.0142 -0.0033
10.650  0.0182  0.0046
10.750  0.0027  0.0009
10.850  0.0579  0.0255
10.950  0.0018  0.0006
11.050 -0.0042 -0.0013
11.150 -0.0032 -0.0010
11.250 -0.0121 -0.0034
11.350 -0.0038 -0.0022
11.450 -0.0083 -0.0034
11.550 -0.0076 -0.0021
11.650  0.0278  0.0126
11.750 -0.0017 -0.0008
11.850 -0.0017 -0.0007
11.950  0.0017  0.0017
