# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01001 -----------------
#dely    BF
0.050  1.1017  0.0052
0.150  1.0464  0.0050
0.250  1.0147  0.0049
0.350  0.9381  0.0046
0.450  0.8746  0.0043
0.550  0.7547  0.0038
0.650  0.6950  0.0036
0.750  0.5759  0.0031
0.850  0.4980  0.0028
0.950  0.4423  0.0025
1.050  0.3446  0.0020
1.150  0.2973  0.0018
1.250  0.2245  0.0014
1.350  0.1875  0.0012
1.450  0.1896  0.0013
1.550  0.1073  0.0008
1.650  0.0661  0.0005
1.750  0.0474  0.0004
1.850  0.0201  0.0002
1.950  0.0348  0.0003
2.050  0.0210  0.0002
2.150  0.0225  0.0002
2.250  0.0240  0.0002
2.350  0.0293  0.0003
2.450 -0.0026 -0.0000
2.550  0.0352  0.0004
2.650  0.0200  0.0002
2.750  0.0247  0.0003
2.850  0.0112  0.0001
2.950  0.0215  0.0003
3.050 -0.0083 -0.0001
3.150  0.0310  0.0004
3.250  0.0369  0.0005
3.350  0.0403  0.0006
3.450  0.0121  0.0002
3.550 -0.0027 -0.0000
3.650  0.0049  0.0001
3.750  0.0414  0.0007
3.850  0.0266  0.0005
3.950  0.0111  0.0002
4.050  0.0264  0.0005
4.150  0.0298  0.0006
4.250  0.0127  0.0003
4.350 -0.0057 -0.0001
4.450 -0.0224 -0.0005
4.550  0.0262  0.0006
4.650  0.0087  0.0002
4.750 -0.0027 -0.0001
4.850 -0.0052 -0.0001
4.950  0.0148  0.0004
5.050  0.0175  0.0005
5.150 -0.0078 -0.0002
5.250 -0.0140 -0.0004
5.350 -0.0087 -0.0003
5.450 -0.0030 -0.0001
5.550  0.0005  0.0000
5.650 -0.0203 -0.0007
5.750  0.0079  0.0003
5.850  0.0147  0.0005
5.950  0.0072  0.0003
6.050  0.0211  0.0009
6.150 -0.0216 -0.0009
6.250  0.0745  0.0033
6.350 -0.0218 -0.0010
6.450 -0.0230 -0.0011
6.550  0.0029  0.0001
6.650  0.0221  0.0011
6.750 -0.0378 -0.0019
6.850  0.0471  0.0026
6.950 -0.0425 -0.0024
7.050 -0.0105 -0.0006
7.150  0.0230  0.0014
7.250  0.0421  0.0027
7.350 -0.0156 -0.0010
7.450 -0.0048 -0.0003
7.550  0.0178  0.0012
7.650 -0.0472 -0.0033
7.750 -0.0404 -0.0030
7.850 -0.0145 -0.0011
7.950 -0.0349 -0.0027
8.050  0.0365  0.0029
8.150 -0.0105 -0.0009
8.250  0.0734  0.0067
8.350 -0.0344 -0.0031
8.450 -0.0429 -0.0043
8.550 -0.0033 -0.0003
8.650 -0.0535 -0.0058
8.750 -0.0105 -0.0012
8.850 -0.0608 -0.0066
8.950 -0.0171 -0.0025
9.050  0.0025  0.0003
9.150  0.0154  0.0018
9.250 -0.0013 -0.0002
9.350  0.0493  0.0073
9.450  0.0277  0.0035
9.550 -0.0142 -0.0021
9.650  0.0037  0.0006
9.750 -0.0230 -0.0035
9.850  0.0046  0.0007
9.950 -0.0200 -0.0037
10.050  0.0111  0.0022
10.150  0.0060  0.0012
10.250  0.0298  0.0051
10.350 -0.0097 -0.0020
10.450  0.0319  0.0070
10.550  0.0120  0.0024
10.650  0.0411  0.0095
10.750 -0.0059 -0.0013
10.850  0.0166  0.0042
10.950  0.0123  0.0027
11.050  0.0002  0.0001
11.150  0.0329  0.0078
11.250  0.0302  0.0120
11.350  0.0070  0.0019
11.450 -0.0133 -0.0038
11.550 -0.0192 -0.0054
11.650 -0.0080 -0.0018
11.750 -0.0008 -0.0003
11.850  0.0000  0.0000
11.950 -0.0182 -0.0000
