# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.444358 -----------------
#dely    BF
0.050  0.7384  0.0247
0.150  0.6307  0.0220
0.250  0.6025  0.0217
0.350  0.6511  0.0230
0.450  0.5665  0.0208
0.550  0.4655  0.0175
0.650  0.5323  0.0202
0.750  0.3581  0.0152
0.850  0.3693  0.0153
0.950  0.2509  0.0111
1.050  0.2494  0.0113
1.150  0.2366  0.0113
1.250  0.0942  0.0049
1.350  0.0387  0.0020
1.450  0.0766  0.0042
1.550  0.0580  0.0034
1.650 -0.0303 -0.0018
1.750 -0.1074 -0.0070
1.850 -0.1511 -0.0104
1.950 -0.1407 -0.0100
2.050 -0.1829 -0.0133
2.150 -0.2388 -0.0183
2.250 -0.2280 -0.0191
2.350 -0.2501 -0.0219
2.450 -0.3417 -0.0287
2.550 -0.3202 -0.0294
2.650 -0.2130 -0.0211
2.750 -0.3025 -0.0308
2.850 -0.3434 -0.0342
2.950 -0.3282 -0.0339
3.050 -0.2878 -0.0350
3.150 -0.3353 -0.0391
3.250 -0.3807 -0.0450
3.350 -0.3391 -0.0425
3.450 -0.2734 -0.0363
3.550 -0.2437 -0.0335
3.650 -0.2261 -0.0327
3.750 -0.1600 -0.0216
3.850 -0.1104 -0.0187
3.950 -0.1954 -0.0277
4.050 -0.1571 -0.0237
4.150 -0.1258 -0.0219
4.250 -0.0910 -0.0164
4.350 -0.0886 -0.0138
4.450 -0.0646 -0.0129
4.550 -0.0471 -0.0103
4.650 -0.0299 -0.0054
4.750 -0.0152 -0.0030
4.850  0.0233  0.0051
4.950 -0.0123 -0.0027
5.050  0.0157  0.0040
5.150  0.0471  0.0111
5.250  0.0702  0.0161
5.350  0.0521  0.0130
5.450  0.0699  0.0188
5.550  0.0601  0.0191
5.650  0.0836  0.0243
5.750  0.0547  0.0174
5.850  0.2030  0.0514
5.950  0.0971  0.0295
6.050  0.1873  0.0580
6.150  0.0901  0.0413
6.250  0.0455  0.0331
6.350  0.1114  0.0432
6.450  0.1430  0.0606
6.550  0.0304  0.0178
6.650  0.1275  0.0460
6.750  0.0196  0.0196
6.850  0.1616  0.0839
6.950  0.1825  0.0784
7.050  0.2620  0.1084
7.150  0.0346  0.0249
7.250  0.0543  0.0326
7.350  0.0849  0.0661
7.450  0.0443  0.0322
7.550  0.0000  0.0000
7.650  0.1955  0.0985
7.750  0.0937  0.0937
7.850  0.1186  0.0620
7.950  0.0640  0.0478
8.050 -0.0000 -0.0000
8.150  0.0000  0.0000
8.250  0.0046  0.0046
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.1901  0.1348
8.750  0.0749  0.0749
8.850  0.0987  0.0987
8.950  0.1242  0.1242
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0994  0.0994
9.350  0.1175  0.1175
9.450  0.0000  0.0000
9.550  0.0070  0.0070
9.650  0.1108  0.1108
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.1134  0.1134
10.050  0.1287  0.1287
10.150  0.2952  0.3928
10.250  0.0000  0.0000
10.350  0.1520  0.1520
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
