# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2208  0.0488  0.0054 2000000
0.150   0.2145  0.0461  0.0096 2000000
0.250   0.2036  0.0415  0.0045 2000000
0.350   0.1981  0.0393  0.0091 2000000
0.450   0.1814  0.0330  0.0070 2000000
0.550   0.1701  0.0290  0.0066 2000000
0.650   0.1504  0.0226  0.0033 2000000
0.750   0.1315  0.0173  0.0058 2000000
0.850   0.1139  0.0130  0.0053 2000000
0.950   0.0910  0.0083  0.0021 2000000
1.050   0.0724  0.0053  0.0035 2000000
1.150   0.0540  0.0030  0.0106 2000000
1.250   0.0373  0.0014  0.0014 2000000
1.350   0.0253  0.0006  0.0022 2000000
1.450   0.0158  0.0003  0.0037 2000000
1.550   0.0079  0.0001  0.0006 2000000
1.650   0.0024  0.0000  0.0004 2000000
1.750   0.0002  0.0000  0.0001 2000000
0.050   0.2223  0.0494  0.0041 4000000
0.150   0.2152  0.0464  0.0068 4000000
0.250   0.2055  0.0422  0.0037 4000000
0.350   0.1973  0.0390  0.0065 4000000
0.450   0.1802  0.0325  0.0051 4000000
0.550   0.1682  0.0283  0.0050 4000000
0.650   0.1506  0.0227  0.0024 4000000
0.750   0.1312  0.0172  0.0041 4000000
0.850   0.1130  0.0128  0.0039 4000000
0.950   0.0906  0.0082  0.0015 4000000
1.050   0.0726  0.0053  0.0025 4000000
1.150   0.0540  0.0030  0.0075 4000000
1.250   0.0374  0.0014  0.0010 4000000
1.350   0.0256  0.0007  0.0016 4000000
1.450   0.0158  0.0003  0.0026 4000000
1.550   0.0081  0.0001  0.0005 4000000
1.650   0.0023  0.0000  0.0003 4000000
1.750   0.0002  0.0000  0.0000 4000000
0.050   0.2232  0.0498  0.0036 6000000
0.150   0.2151  0.0463  0.0056 6000000
0.250   0.2057  0.0423  0.0031 6000000
0.350   0.1966  0.0387  0.0054 6000000
0.450   0.1802  0.0325  0.0042 6000000
0.550   0.1677  0.0281  0.0042 6000000
0.650   0.1507  0.0227  0.0019 6000000
0.750   0.1308  0.0171  0.0034 6000000
0.850   0.1124  0.0126  0.0033 6000000
0.950   0.0906  0.0082  0.0013 6000000
1.050   0.0724  0.0053  0.0021 6000000
1.150   0.0540  0.0030  0.0061 6000000
1.250   0.0377  0.0014  0.0009 6000000
1.350   0.0258  0.0007  0.0013 6000000
1.450   0.0159  0.0003  0.0022 6000000
1.550   0.0082  0.0001  0.0004 6000000
1.650   0.0023  0.0000  0.0003 6000000
1.750   0.0002  0.0000  0.0000 6000000
0.050   0.2237  0.0501  0.0032 8000000
0.150   0.2151  0.0463  0.0048 8000000
0.250   0.2057  0.0423  0.0027 8000000
0.350   0.1962  0.0385  0.0047 8000000
0.450   0.1804  0.0326  0.0036 8000000
0.550   0.1674  0.0281  0.0036 8000000
0.650   0.1508  0.0227  0.0017 8000000
0.750   0.1307  0.0171  0.0029 8000000
0.850   0.1120  0.0126  0.0029 8000000
0.950   0.0908  0.0082  0.0011 8000000
1.050   0.0723  0.0052  0.0018 8000000
1.150   0.0539  0.0029  0.0053 8000000
1.250   0.0379  0.0014  0.0009 8000000
1.350   0.0258  0.0007  0.0011 8000000
1.450   0.0159  0.0003  0.0019 8000000
1.550   0.0082  0.0001  0.0004 8000000
1.650   0.0023  0.0000  0.0002 8000000
1.750   0.0002  0.0000  0.0000 8000000
0.050   0.2242  0.0503  0.0030 10000000
0.150   0.2150  0.0462  0.0043 10000000
0.250   0.2057  0.0423  0.0024 10000000
0.350   0.1957  0.0383  0.0044 10000000
0.450   0.1805  0.0326  0.0032 10000000
0.550   0.1673  0.0280  0.0033 10000000
0.650   0.1506  0.0227  0.0015 10000000
0.750   0.1307  0.0171  0.0026 10000000
0.850   0.1118  0.0125  0.0027 10000000
0.950   0.0909  0.0083  0.0011 10000000
1.050   0.0722  0.0052  0.0016 10000000
1.150   0.0540  0.0029  0.0047 10000000
1.250   0.0381  0.0014  0.0009 10000000
1.350   0.0258  0.0007  0.0010 10000000
1.450   0.0159  0.0003  0.0017 10000000
1.550   0.0082  0.0001  0.0003 10000000
1.650   0.0023  0.0000  0.0002 10000000
1.750   0.0002  0.0000  0.0000 10000000
0.050   0.2244  0.0504  0.0028 12000000
0.150   0.2150  0.0462  0.0039 12000000
0.250   0.2057  0.0423  0.0022 12000000
0.350   0.1953  0.0382  0.0041 12000000
0.450   0.1806  0.0326  0.0030 12000000
0.550   0.1673  0.0280  0.0030 12000000
0.650   0.1506  0.0227  0.0014 12000000
0.750   0.1308  0.0171  0.0024 12000000
0.850   0.1116  0.0125  0.0025 12000000
0.950   0.0910  0.0083  0.0010 12000000
1.050   0.0721  0.0052  0.0015 12000000
1.150   0.0540  0.0029  0.0043 12000000
1.250   0.0382  0.0015  0.0009 12000000
1.350   0.0258  0.0007  0.0009 12000000
1.450   0.0159  0.0003  0.0015 12000000
1.550   0.0082  0.0001  0.0003 12000000
1.650   0.0023  0.0000  0.0002 12000000
1.750   0.0002  0.0000  0.0000 12000000
0.050   0.2245  0.0504  0.0026 14000000
0.150   0.2149  0.0462  0.0037 14000000
0.250   0.2056  0.0423  0.0020 14000000
0.350   0.1951  0.0381  0.0038 14000000
0.450   0.1806  0.0326  0.0028 14000000
0.550   0.1672  0.0280  0.0028 14000000
0.650   0.1506  0.0227  0.0013 14000000
0.750   0.1308  0.0171  0.0022 14000000
0.850   0.1116  0.0125  0.0023 14000000
0.950   0.0910  0.0083  0.0009 14000000
1.050   0.0721  0.0052  0.0014 14000000
1.150   0.0540  0.0029  0.0040 14000000
1.250   0.0383  0.0015  0.0009 14000000
1.350   0.0259  0.0007  0.0009 14000000
1.450   0.0159  0.0003  0.0014 14000000
1.550   0.0082  0.0001  0.0003 14000000
1.650   0.0023  0.0000  0.0002 14000000
1.750   0.0002  0.0000  0.0000 14000000
0.050   0.2246  0.0504  0.0025 16000000
0.150   0.2148  0.0462  0.0034 16000000
0.250   0.2055  0.0422  0.0019 16000000
0.350   0.1948  0.0380  0.0036 16000000
0.450   0.1807  0.0326  0.0026 16000000
0.550   0.1672  0.0280  0.0026 16000000
0.650   0.1505  0.0227  0.0012 16000000
0.750   0.1309  0.0172  0.0021 16000000
0.850   0.1115  0.0124  0.0021 16000000
0.950   0.0910  0.0083  0.0009 16000000
1.050   0.0721  0.0052  0.0013 16000000
1.150   0.0540  0.0029  0.0038 16000000
1.250   0.0384  0.0015  0.0008 16000000
1.350   0.0259  0.0007  0.0008 16000000
1.450   0.0159  0.0003  0.0013 16000000
1.550   0.0082  0.0001  0.0003 16000000
1.650   0.0023  0.0000  0.0002 16000000
1.750   0.0002  0.0000  0.0000 16000000
0.050   0.2246  0.0505  0.0023 18000000
0.150   0.2148  0.0461  0.0032 18000000
0.250   0.2055  0.0422  0.0018 18000000
0.350   0.1947  0.0379  0.0034 18000000
0.450   0.1807  0.0327  0.0024 18000000
0.550   0.1672  0.0280  0.0024 18000000
0.650   0.1504  0.0226  0.0012 18000000
0.750   0.1310  0.0172  0.0020 18000000
0.850   0.1115  0.0124  0.0020 18000000
0.950   0.0910  0.0083  0.0008 18000000
1.050   0.0721  0.0052  0.0012 18000000
1.150   0.0540  0.0029  0.0035 18000000
1.250   0.0384  0.0015  0.0008 18000000
1.350   0.0259  0.0007  0.0008 18000000
1.450   0.0160  0.0003  0.0012 18000000
1.550   0.0082  0.0001  0.0003 18000000
1.650   0.0024  0.0000  0.0002 18000000
1.750   0.0002  0.0000  0.0000 18000000
0.050   0.2246  0.0505  0.0022 20000000
0.150   0.2148  0.0461  0.0031 20000000
0.250   0.2054  0.0422  0.0017 20000000
0.350   0.1945  0.0378  0.0033 20000000
0.450   0.1808  0.0327  0.0023 20000000
0.550   0.1672  0.0280  0.0023 20000000
0.650   0.1504  0.0226  0.0011 20000000
0.750   0.1311  0.0172  0.0019 20000000
0.850   0.1115  0.0124  0.0019 20000000
0.950   0.0911  0.0083  0.0008 20000000
1.050   0.0721  0.0052  0.0012 20000000
1.150   0.0540  0.0029  0.0034 20000000
1.250   0.0385  0.0015  0.0007 20000000
1.350   0.0259  0.0007  0.0007 20000000
1.450   0.0160  0.0003  0.0012 20000000
1.550   0.0082  0.0001  0.0002 20000000
1.650   0.0024  0.0000  0.0002 20000000
1.750   0.0002  0.0000  0.0000 20000000
