# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19629 -----------------
#dely    BF
0.050  0.2796  0.0019
0.150  0.2706  0.0019
0.250  0.2416  0.0017
0.350  0.2096  0.0016
0.450  0.2319  0.0019
0.550  0.1879  0.0016
0.650  0.1205  0.0011
0.750  0.1368  0.0013
0.850  0.0872  0.0009
0.950  0.0834  0.0010
1.050  0.0635  0.0008
1.150  0.0454  0.0007
1.250  0.0152  0.0002
1.350 -0.0090 -0.0002
1.450  0.0076  0.0002
1.550 -0.0081 -0.0002
1.650  0.0021  0.0001
1.750 -0.0029 -0.0002
