# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.343744 -----------------
#dely    BF
0.050  0.5475  0.0005
0.150  0.5084  0.0005
0.250  0.4521  0.0004
0.350  0.3973  0.0004
0.450  0.3418  0.0004
0.550  0.2862  0.0003
0.650  0.2322  0.0003
0.750  0.1864  0.0003
0.850  0.1457  0.0002
0.950  0.1098  0.0002
1.050  0.0815  0.0002
1.150  0.0582  0.0001
1.250  0.0382  0.0001
1.350  0.0248  0.0001
1.450  0.0150  0.0001
1.550  0.0084  0.0000
1.650  0.0034  0.0000
1.750  0.0008  0.0000
