# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.332081 -----------------
#dely    BF
0.050  2.0622  0.0172
0.150  1.2347  0.0106
0.250  1.2262  0.0110
0.350  0.8559  0.0081
0.450  0.2100  0.0021
0.550 -0.2455 -0.0026
0.650 -0.7516 -0.0086
0.750 -1.0479 -0.0130
0.850 -1.3932 -0.0188
0.950 -0.9355 -0.0142
1.050 -1.0156 -0.0168
1.150 -1.1137 -0.0212
1.250 -0.8502 -0.0184
1.350 -0.7251 -0.0192
1.450 -0.3780 -0.0120
1.550 -0.2798 -0.0119
1.650 -0.1353 -0.0097
1.750 -0.0384 -0.0081
