# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2291  0.0526  0.0088 2000000
0.150   0.2116  0.0448  0.0072 2000000
0.250   0.1948  0.0380  0.0065 2000000
0.350   0.1886  0.0356  0.0089 2000000
0.450   0.1733  0.0302  0.0105 2000000
0.550   0.1548  0.0240  0.0072 2000000
0.650   0.1422  0.0203  0.0065 2000000
0.750   0.1292  0.0167  0.0043 2000000
0.850   0.1108  0.0123  0.0038 2000000
0.950   0.0900  0.0081  0.0039 2000000
1.050   0.0771  0.0060  0.0046 2000000
1.150   0.0613  0.0038  0.0027 2000000
1.250   0.0445  0.0020  0.0021 2000000
1.350   0.0315  0.0010  0.0026 2000000
1.450   0.0234  0.0005  0.0019 2000000
1.550   0.0149  0.0002  0.0009 2000000
1.650   0.0082  0.0001  0.0012 2000000
1.750   0.0026  0.0000  0.0003 2000000
0.050   0.2281  0.0521  0.0064 4000000
0.150   0.2123  0.0451  0.0053 4000000
0.250   0.1953  0.0382  0.0046 4000000
0.350   0.1872  0.0351  0.0065 4000000
0.450   0.1741  0.0304  0.0075 4000000
0.550   0.1571  0.0247  0.0057 4000000
0.650   0.1424  0.0203  0.0046 4000000
0.750   0.1296  0.0168  0.0031 4000000
0.850   0.1113  0.0124  0.0028 4000000
0.950   0.0916  0.0084  0.0032 4000000
1.050   0.0765  0.0059  0.0033 4000000
1.150   0.0612  0.0037  0.0019 4000000
1.250   0.0456  0.0021  0.0019 4000000
1.350   0.0325  0.0011  0.0021 4000000
1.450   0.0234  0.0005  0.0013 4000000
1.550   0.0150  0.0002  0.0007 4000000
1.650   0.0079  0.0001  0.0009 4000000
1.750   0.0025  0.0000  0.0002 4000000
0.050   0.2270  0.0515  0.0054 6000000
0.150   0.2109  0.0445  0.0047 6000000
0.250   0.1959  0.0384  0.0039 6000000
0.350   0.1868  0.0349  0.0053 6000000
0.450   0.1743  0.0304  0.0061 6000000
0.550   0.1578  0.0249  0.0047 6000000
0.650   0.1426  0.0203  0.0038 6000000
0.750   0.1298  0.0169  0.0025 6000000
0.850   0.1113  0.0124  0.0023 6000000
0.950   0.0924  0.0085  0.0028 6000000
1.050   0.0762  0.0058  0.0027 6000000
1.150   0.0609  0.0037  0.0016 6000000
1.250   0.0461  0.0021  0.0017 6000000
1.350   0.0330  0.0011  0.0018 6000000
1.450   0.0235  0.0006  0.0011 6000000
1.550   0.0151  0.0002  0.0006 6000000
1.650   0.0079  0.0001  0.0007 6000000
1.750   0.0025  0.0000  0.0002 6000000
0.050   0.2265  0.0513  0.0048 8000000
0.150   0.2101  0.0442  0.0044 8000000
0.250   0.1960  0.0384  0.0034 8000000
0.350   0.1866  0.0348  0.0046 8000000
0.450   0.1743  0.0304  0.0053 8000000
0.550   0.1582  0.0251  0.0042 8000000
0.650   0.1427  0.0204  0.0033 8000000
0.750   0.1297  0.0168  0.0022 8000000
0.850   0.1113  0.0124  0.0020 8000000
0.950   0.0927  0.0086  0.0025 8000000
1.050   0.0761  0.0058  0.0024 8000000
1.150   0.0608  0.0037  0.0014 8000000
1.250   0.0464  0.0022  0.0015 8000000
1.350   0.0333  0.0011  0.0017 8000000
1.450   0.0236  0.0006  0.0009 8000000
1.550   0.0151  0.0002  0.0005 8000000
1.650   0.0079  0.0001  0.0006 8000000
1.750   0.0024  0.0000  0.0002 8000000
0.050   0.2260  0.0511  0.0044 10000000
0.150   0.2098  0.0440  0.0039 10000000
0.250   0.1963  0.0385  0.0031 10000000
0.350   0.1864  0.0348  0.0041 10000000
0.450   0.1742  0.0304  0.0047 10000000
0.550   0.1585  0.0251  0.0038 10000000
0.650   0.1427  0.0204  0.0029 10000000
0.750   0.1295  0.0168  0.0020 10000000
0.850   0.1113  0.0124  0.0018 10000000
0.950   0.0929  0.0086  0.0023 10000000
1.050   0.0761  0.0058  0.0021 10000000
1.150   0.0608  0.0037  0.0012 10000000
1.250   0.0465  0.0022  0.0014 10000000
1.350   0.0335  0.0011  0.0016 10000000
1.450   0.0237  0.0006  0.0009 10000000
1.550   0.0151  0.0002  0.0004 10000000
1.650   0.0079  0.0001  0.0005 10000000
1.750   0.0024  0.0000  0.0002 10000000
0.050   0.2255  0.0509  0.0041 12000000
0.150   0.2098  0.0440  0.0036 12000000
