# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0892  0.0081  0.0110 2000000
0.150   0.0802  0.0065  0.0089 2000000
0.250   0.0802  0.0065  0.0081 2000000
0.350   0.0786  0.0063  0.0091 2000000
0.450   0.0843  0.0072  0.0071 2000000
0.550   0.0788  0.0062  0.0048 2000000
0.650   0.0793  0.0063  0.0024 2000000
0.750   0.0675  0.0046  0.0051 2000000
0.850   0.0686  0.0047  0.0024 2000000
0.950   0.0585  0.0034  0.0023 2000000
1.050   0.0496  0.0025  0.0022 2000000
1.150   0.0416  0.0017  0.0016 2000000
1.250   0.0313  0.0010  0.0015 2000000
1.350   0.0234  0.0006  0.0034 2000000
1.450   0.0179  0.0003  0.0011 2000000
1.550   0.0116  0.0001  0.0007 2000000
1.650   0.0074  0.0001  0.0007 2000000
1.750   0.0018  0.0000  0.0003 2000000
0.050   0.0869  0.0076  0.0082 4000000
0.150   0.0800  0.0064  0.0063 4000000
0.250   0.0803  0.0065  0.0058 4000000
0.350   0.0813  0.0067  0.0070 4000000
0.450   0.0832  0.0069  0.0052 4000000
0.550   0.0797  0.0064  0.0036 4000000
0.650   0.0798  0.0064  0.0019 4000000
0.750   0.0692  0.0048  0.0040 4000000
0.850   0.0681  0.0046  0.0019 4000000
0.950   0.0585  0.0034  0.0016 4000000
1.050   0.0491  0.0024  0.0016 4000000
1.150   0.0411  0.0017  0.0012 4000000
1.250   0.0317  0.0010  0.0012 4000000
1.350   0.0236  0.0006  0.0024 4000000
1.450   0.0177  0.0003  0.0008 4000000
1.550   0.0116  0.0001  0.0005 4000000
1.650   0.0071  0.0001  0.0006 4000000
1.750   0.0019  0.0000  0.0003 4000000
0.050   0.0862  0.0075  0.0067 6000000
0.150   0.0798  0.0064  0.0052 6000000
0.250   0.0803  0.0065  0.0047 6000000
0.350   0.0819  0.0067  0.0058 6000000
0.450   0.0831  0.0069  0.0042 6000000
0.550   0.0805  0.0065  0.0031 6000000
0.650   0.0801  0.0064  0.0016 6000000
0.750   0.0697  0.0049  0.0033 6000000
0.850   0.0676  0.0046  0.0017 6000000
0.950   0.0585  0.0034  0.0013 6000000
1.050   0.0490  0.0024  0.0014 6000000
1.150   0.0409  0.0017  0.0010 6000000
1.250   0.0318  0.0010  0.0010 6000000
1.350   0.0238  0.0006  0.0020 6000000
1.450   0.0177  0.0003  0.0007 6000000
1.550   0.0117  0.0001  0.0004 6000000
1.650   0.0069  0.0000  0.0005 6000000
1.750   0.0019  0.0000  0.0002 6000000
0.050   0.0857  0.0074  0.0059 8000000
0.150   0.0797  0.0064  0.0045 8000000
0.250   0.0807  0.0065  0.0041 8000000
0.350   0.0822  0.0068  0.0050 8000000
0.450   0.0830  0.0069  0.0037 8000000
0.550   0.0809  0.0066  0.0028 8000000
0.650   0.0800  0.0064  0.0014 8000000
0.750   0.0700  0.0049  0.0029 8000000
0.850   0.0674  0.0045  0.0015 8000000
0.950   0.0583  0.0034  0.0012 8000000
1.050   0.0490  0.0024  0.0012 8000000
1.150   0.0408  0.0017  0.0009 8000000
1.250   0.0317  0.0010  0.0009 8000000
1.350   0.0239  0.0006  0.0017 8000000
1.450   0.0177  0.0003  0.0006 8000000
1.550   0.0116  0.0001  0.0003 8000000
1.650   0.0069  0.0000  0.0005 8000000
1.750   0.0020  0.0000  0.0002 8000000
0.050   0.0855  0.0073  0.0053 10000000
0.150   0.0796  0.0063  0.0040 10000000
0.250   0.0810  0.0066  0.0037 10000000
0.350   0.0825  0.0068  0.0045 10000000
0.450   0.0831  0.0069  0.0033 10000000
0.550   0.0811  0.0066  0.0025 10000000
0.650   0.0799  0.0064  0.0013 10000000
0.750   0.0702  0.0049  0.0027 10000000
0.850   0.0672  0.0045  0.0014 10000000
0.950   0.0582  0.0034  0.0011 10000000
1.050   0.0490  0.0024  0.0011 10000000
1.150   0.0407  0.0017  0.0009 10000000
1.250   0.0317  0.0010  0.0008 10000000
1.350   0.0240  0.0006  0.0015 10000000
1.450   0.0177  0.0003  0.0005 10000000
1.550   0.0116  0.0001  0.0003 10000000
1.650   0.0068  0.0000  0.0004 10000000
1.750   0.0020  0.0000  0.0002 10000000
0.050   0.0854  0.0073  0.0048 12000000
0.150   0.0796  0.0063  0.0037 12000000
0.250   0.0811  0.0066  0.0034 12000000
0.350   0.0827  0.0069  0.0042 12000000
0.450   0.0830  0.0069  0.0030 12000000
0.550   0.0812  0.0066  0.0023 12000000
0.650   0.0797  0.0064  0.0012 12000000
0.750   0.0703  0.0049  0.0024 12000000
0.850   0.0671  0.0045  0.0013 12000000
0.950   0.0581  0.0034  0.0010 12000000
1.050   0.0491  0.0024  0.0010 12000000
1.150   0.0406  0.0016  0.0008 12000000
1.250   0.0318  0.0010  0.0007 12000000
1.350   0.0240  0.0006  0.0014 12000000
1.450   0.0177  0.0003  0.0005 12000000
1.550   0.0116  0.0001  0.0003 12000000
1.650   0.0068  0.0000  0.0004 12000000
1.750   0.0020  0.0000  0.0002 12000000
0.050   0.0853  0.0073  0.0045 14000000
0.150   0.0797  0.0064  0.0034 14000000
0.250   0.0812  0.0066  0.0032 14000000
0.350   0.0829  0.0069  0.0039 14000000
0.450   0.0830  0.0069  0.0028 14000000
0.550   0.0812  0.0066  0.0021 14000000
0.650   0.0795  0.0063  0.0012 14000000
0.750   0.0704  0.0050  0.0023 14000000
0.850   0.0670  0.0045  0.0012 14000000
0.950   0.0580  0.0034  0.0010 14000000
1.050   0.0492  0.0024  0.0009 14000000
1.150   0.0405  0.0016  0.0008 14000000
1.250   0.0318  0.0010  0.0006 14000000
1.350   0.0240  0.0006  0.0013 14000000
1.450   0.0177  0.0003  0.0004 14000000
1.550   0.0116  0.0001  0.0003 14000000
1.650   0.0067  0.0000  0.0004 14000000
1.750   0.0020  0.0000  0.0001 14000000
0.050   0.0852  0.0073  0.0042 16000000
0.150   0.0797  0.0064  0.0032 16000000
0.250   0.0811  0.0066  0.0030 16000000
0.350   0.0829  0.0069  0.0036 16000000
0.450   0.0829  0.0069  0.0026 16000000
0.550   0.0812  0.0066  0.0020 16000000
0.650   0.0793  0.0063  0.0013 16000000
0.750   0.0706  0.0050  0.0022 16000000
0.850   0.0669  0.0045  0.0012 16000000
0.950   0.0579  0.0034  0.0009 16000000
1.050   0.0492  0.0024  0.0009 16000000
1.150   0.0405  0.0016  0.0007 16000000
1.250   0.0318  0.0010  0.0006 16000000
1.350   0.0240  0.0006  0.0012 16000000
1.450   0.0177  0.0003  0.0004 16000000
1.550   0.0116  0.0001  0.0002 16000000
1.650   0.0067  0.0000  0.0004 16000000
1.750   0.0020  0.0000  0.0001 16000000
0.050   0.0851  0.0073  0.0040 18000000
0.150   0.0797  0.0064  0.0030 18000000
0.250   0.0811  0.0066  0.0028 18000000
0.350   0.0830  0.0069  0.0034 18000000
0.450   0.0829  0.0069  0.0025 18000000
0.550   0.0813  0.0066  0.0019 18000000
0.650   0.0791  0.0063  0.0013 18000000
0.750   0.0707  0.0050  0.0021 18000000
0.850   0.0669  0.0045  0.0011 18000000
0.950   0.0579  0.0034  0.0009 18000000
1.050   0.0492  0.0024  0.0008 18000000
1.150   0.0404  0.0016  0.0007 18000000
1.250   0.0317  0.0010  0.0006 18000000
1.350   0.0241  0.0006  0.0011 18000000
1.450   0.0177  0.0003  0.0004 18000000
1.550   0.0116  0.0001  0.0002 18000000
1.650   0.0067  0.0000  0.0004 18000000
1.750   0.0020  0.0000  0.0001 18000000
0.050   0.0850  0.0072  0.0038 20000000
0.150   0.0797  0.0064  0.0029 20000000
0.250   0.0811  0.0066  0.0027 20000000
0.350   0.0830  0.0069  0.0033 20000000
0.450   0.0829  0.0069  0.0023 20000000
