# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25241 -----------------
#dely    BF
0.050  0.2978  0.0021
0.150  0.2601  0.0019
0.250  0.2627  0.0020
0.350  0.2369  0.0019
0.450  0.2338  0.0020
0.550  0.2099  0.0019
0.650  0.1871  0.0018
0.750  0.1777  0.0018
0.850  0.1372  0.0015
0.950  0.1417  0.0017
1.050  0.0975  0.0013
1.150  0.0864  0.0013
1.250  0.0628  0.0011
1.350  0.0497  0.0010
1.450  0.0479  0.0011
1.550  0.0215  0.0006
1.650  0.0138  0.0005
1.750 -0.0004 -0.0000
