# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.335186 -----------------
#dely    BF
0.050 -0.7939 -0.1626
0.150 -0.2824 -0.0632
0.250 -0.5817 -0.1013
0.350 -0.1219 -0.0266
0.450 -0.6512 -0.1538
0.550 -0.6039 -0.1261
0.650 -0.0264 -0.0073
0.750 -0.3208 -0.1072
0.850 -0.1855 -0.0560
0.950  0.0924  0.0654
1.050  0.0133  0.0067
1.150  0.0487  0.0345
1.250  0.0000  0.0000
1.350  0.0614  0.0434
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
