# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.924307 -----------------
#dely    BF
0.050 -1.2783 -0.0105
0.150 -1.3149 -0.0111
0.250 -1.0439 -0.0093
0.350 -1.0233 -0.0094
0.450 -0.8863 -0.0086
0.550 -0.7976 -0.0081
0.650 -0.6634 -0.0071
0.750 -0.6319 -0.0072
0.850 -0.4862 -0.0060
0.950 -0.4103 -0.0055
1.050 -0.3004 -0.0044
1.150 -0.2643 -0.0042
1.250 -0.0618 -0.0011
1.350 -0.0838 -0.0017
1.450 -0.0253 -0.0006
1.550 -0.0073 -0.0002
1.650  0.0269  0.0010
1.750  0.0091  0.0006
