# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.89209 -----------------
#dely    BF
0.050 -1.3210 -0.0129
0.150 -1.3150 -0.0132
0.250 -1.0272 -0.0108
0.350 -1.0614 -0.0116
0.450 -0.8654 -0.0099
0.550 -0.7652 -0.0093
0.650 -0.6744 -0.0087
0.750 -0.5524 -0.0076
0.850 -0.4770 -0.0071
0.950 -0.3386 -0.0056
1.050 -0.2875 -0.0052
1.150 -0.1171 -0.0024
1.250 -0.0766 -0.0018
1.350 -0.0442 -0.0012
1.450 -0.0089 -0.0003
1.550  0.0118  0.0005
1.650 -0.0031 -0.0002
1.750  0.0021  0.0004
