# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.572777 -----------------
#dely    BF
0.050  1.0894  0.0076
0.150  0.9506  0.0069
0.250  0.9197  0.0070
0.350  0.7144  0.0057
0.450  0.6179  0.0054
0.550  0.4789  0.0046
0.650  0.3756  0.0039
0.750  0.2429  0.0028
0.850  0.1953  0.0025
0.950  0.1052  0.0015
1.050  0.0448  0.0008
1.150  0.0016  0.0000
1.250  0.0404  0.0010
1.350 -0.0033 -0.0001
1.450 -0.0324 -0.0012
1.550  0.0006  0.0000
1.650 -0.0120 -0.0009
1.750 -0.0015 -0.0004
