# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0930677 -----------------
#dely    BF
0.050 -0.2280 -0.0143
0.150 -0.3283 -0.0215
0.250 -0.1312 -0.0083
0.350 -0.1073 -0.0078
0.450 -0.0758 -0.0058
0.550  0.0395  0.0030
0.650 -0.0989 -0.0085
0.750 -0.0794 -0.0075
0.850 -0.0041 -0.0004
0.950 -0.0213 -0.0022
1.050  0.0255  0.0036
1.150  0.0072  0.0011
1.250  0.0461  0.0094
1.350  0.0083  0.0023
1.450  0.0172  0.0050
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
