# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.250904 -----------------
#dely    BF
0.050  0.3565  0.0024
0.150  0.3498  0.0024
0.250  0.3135  0.0023
0.350  0.2700  0.0021
0.450  0.1991  0.0016
0.550  0.2109  0.0018
0.650  0.1872  0.0017
0.750  0.1580  0.0016
0.850  0.1336  0.0014
0.950  0.1045  0.0012
1.050  0.0812  0.0011
1.150  0.0584  0.0009
1.250  0.0248  0.0004
1.350  0.0237  0.0004
1.450  0.0239  0.0005
1.550  0.0192  0.0005
1.650 -0.0059 -0.0002
1.750  0.0004  0.0000
