# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.225066 -----------------
#dely    BF
0.050  0.2714  0.0018
0.150  0.2817  0.0020
0.250  0.2875  0.0021
0.350  0.2116  0.0016
0.450  0.1769  0.0014
0.550  0.1219  0.0011
0.650  0.1949  0.0018
0.750  0.1706  0.0017
0.850  0.1609  0.0018
0.950  0.1181  0.0014
1.050  0.0465  0.0006
1.150  0.0689  0.0010
1.250  0.0609  0.0010
1.350  0.0387  0.0008
1.450  0.0152  0.0003
1.550  0.0175  0.0005
1.650  0.0096  0.0004
1.750 -0.0020 -0.0001
